ghc-prim;0.5.2.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/ghc-prim/ghc-prim-0.5.2.0/ghc-prim.cabal;GHC;rts;GHC.CString,GHC.Classes,GHC.Debug,GHC.IntWord64,GHC.Magic,GHC.Prim,GHC.PrimopWrappers,GHC.Tuple,GHC.Types;;
html-conduit;1.3.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/html-conduit/html-conduit-1.3.2/html-conduit.cabal; Conduit, Text,Web;attoparsec,base,bytestring,conduit,conduit-extra,containers,resourcet,text,transformers,xml-conduit,xml-types;Text.HTML.DOM,Text.HTML.TagStream;src;
objective;1.1.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/objective/objective-1.1.2/objective.cabal;Control;base,containers,exceptions,free,hashable,monad-skeleton,mtl,profunctors,template-haskell,transformers,transformers-compat,unordered-containers,void,witherable;Control.Object,Control.Object.Instance,Control.Object.Mortal,Control.Object.Object,Data.Functor.Request;src;
cryptohash-sha512;0.11.100.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/cryptohash-sha512/cryptohash-sha512-0.11.100.1/cryptohash-sha512.cabal; Cryptography,Data;base,bytestring;Crypto.Hash.SHA512;src;
writer-cps-mtl;0.1.1.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/writer-cps-mtl/writer-cps-mtl-0.1.1.5/writer-cps-mtl.cabal;Control;base,mtl,transformers,writer-cps-transformers;Control.Monad.RWS.CPS,Control.Monad.Writer.CPS,Paths_writer_cps_mtl;src;
mime-types;0.1.0.9;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/mime-types/mime-types-0.1.0.9/mime-types.cabal;Web;base,bytestring,containers,text;Network.Mime;;
arrow-extras;0.1.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/arrow-extras/arrow-extras-0.1.0.1/arrow-extras.cabal;Control;base;Control.Arrow.Extras;src;
monad-control;1.0.2.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/monad-control/monad-control-1.0.2.3/monad-control.cabal;Control;base,stm,transformers,transformers-base,transformers-compat;Control.Monad.Trans.Control;;
human-readable-duration;0.2.1.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/human-readable-duration/human-readable-duration-0.2.1.2/human-readable-duration.cabal;Time;base;Data.Duration,Data.Duration.Tutorial;src;
stm;2.4.5.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/stm/stm-2.4.5.1/stm.cabal;Concurrency;array,base;Control.Concurrent.STM,Control.Concurrent.STM.TArray,Control.Concurrent.STM.TBQueue,Control.Concurrent.STM.TChan,Control.Concurrent.STM.TMVar,Control.Concurrent.STM.TQueue,Control.Concurrent.STM.TSem,Control.Concurrent.STM.TVar,Control.Monad.STM,Control.Sequential.STM;;
html;1.0.1.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/html/html-1.0.1.2/html.cabal;Web;base;Text.Html,Text.Html.BlockTable;;
hsx-jmacro;7.3.8.1;Provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/hsx-jmacro/hsx-jmacro-7.3.8.1/hsx-jmacro.cabal;Web;base,hsp,jmacro,mtl,text,wl-pprint-text;HSP.JMacro,HSP.JMacroT;;
alternators;1.0.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/alternators/alternators-1.0.0.0/alternators.cabal;Control;base,lens,mmorph,mtl,newtype-generics,stm,transformers;Control.Also,Control.Monad.Delegate,Control.Monad.Trans.Maybe.Extras;src;
amazonka-directconnect;1.6.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/amazonka-directconnect/amazonka-directconnect-1.6.0/amazonka-directconnect.cabal; AWS, Cloud, Distributed Computing,Network;amazonka-core,base;Network.AWS.DirectConnect,Network.AWS.DirectConnect.AllocateHostedConnection,Network.AWS.DirectConnect.AllocatePrivateVirtualInterface,Network.AWS.DirectConnect.AllocatePublicVirtualInterface,Network.AWS.DirectConnect.AssociateConnectionWithLag,Network.AWS.DirectConnect.AssociateHostedConnection,Network.AWS.DirectConnect.AssociateVirtualInterface,Network.AWS.DirectConnect.ConfirmConnection,Network.AWS.DirectConnect.ConfirmPrivateVirtualInterface,Network.AWS.DirectConnect.ConfirmPublicVirtualInterface,Network.AWS.DirectConnect.CreateBGPPeer,Network.AWS.DirectConnect.CreateConnection,Network.AWS.DirectConnect.CreateDirectConnectGateway,Network.AWS.DirectConnect.CreateDirectConnectGatewayAssociation,Network.AWS.DirectConnect.CreateInterconnect,Network.AWS.DirectConnect.CreateLag,Network.AWS.DirectConnect.CreatePrivateVirtualInterface,Network.AWS.DirectConnect.CreatePublicVirtualInterface,Network.AWS.DirectConnect.DeleteBGPPeer,Network.AWS.DirectConnect.DeleteConnection,Network.AWS.DirectConnect.DeleteDirectConnectGateway,Network.AWS.DirectConnect.DeleteDirectConnectGatewayAssociation,Network.AWS.DirectConnect.DeleteInterconnect,Network.AWS.DirectConnect.DeleteLag,Network.AWS.DirectConnect.DeleteVirtualInterface,Network.AWS.DirectConnect.DescribeConnections,Network.AWS.DirectConnect.DescribeDirectConnectGatewayAssociations,Network.AWS.DirectConnect.DescribeDirectConnectGatewayAttachments,Network.AWS.DirectConnect.DescribeDirectConnectGateways,Network.AWS.DirectConnect.DescribeHostedConnections,Network.AWS.DirectConnect.DescribeInterconnects,Network.AWS.DirectConnect.DescribeLags,Network.AWS.DirectConnect.DescribeLoa,Network.AWS.DirectConnect.DescribeLocations,Network.AWS.DirectConnect.DescribeTags,Network.AWS.DirectConnect.DescribeVirtualGateways,Network.AWS.DirectConnect.DescribeVirtualInterfaces,Network.AWS.DirectConnect.DisassociateConnectionFromLag,Network.AWS.DirectConnect.TagResource,Network.AWS.DirectConnect.Types,Network.AWS.DirectConnect.Types.Product,Network.AWS.DirectConnect.Types.Sum,Network.AWS.DirectConnect.UntagResource,Network.AWS.DirectConnect.UpdateLag,Network.AWS.DirectConnect.Waiters;gen,src;
strive;5.0.7;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/strive/strive-5.0.7/strive.cabal;API;aeson,base,bytestring,data-default,gpolyline,http-client,http-client-tls,http-types,template-haskell,text,time,transformers;Paths_strive,Strive,Strive.Actions,Strive.Actions.Activities,Strive.Actions.Athletes,Strive.Actions.Authentication,Strive.Actions.Clubs,Strive.Actions.Comments,Strive.Actions.Efforts,Strive.Actions.Friends,Strive.Actions.Gear,Strive.Actions.Kudos,Strive.Actions.Photos,Strive.Actions.Segments,Strive.Actions.Streams,Strive.Actions.Uploads,Strive.Aliases,Strive.Client,Strive.Enums,Strive.Internal.HTTP,Strive.Internal.Lenses,Strive.Internal.Options,Strive.Internal.TH,Strive.Lenses,Strive.Options,Strive.Options.Activities,Strive.Options.Athletes,Strive.Options.Authentication,Strive.Options.Clubs,Strive.Options.Comments,Strive.Options.Friends,Strive.Options.Kudos,Strive.Options.Segments,Strive.Options.Streams,Strive.Options.Uploads,Strive.Types,Strive.Types.Activities,Strive.Types.Athletes,Strive.Types.Authentication,Strive.Types.Clubs,Strive.Types.Comments,Strive.Types.Efforts,Strive.Types.Gear,Strive.Types.Photos,Strive.Types.Polylines,Strive.Types.Segments,Strive.Types.Streams,Strive.Types.Uploads,Strive.Utilities;library;
mltool;0.2.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/mltool/mltool-0.2.0.1/mltool.cabal;math;MonadRandom,ascii-progress,base,deepseq,hmatrix,hmatrix-gsl,hmatrix-morpheus,random,vector;MachineLearning,MachineLearning.Classification.Binary,MachineLearning.Classification.Internal,MachineLearning.Classification.MultiClass,MachineLearning.Classification.OneVsAll,MachineLearning.Clustering,MachineLearning.LeastSquaresModel,MachineLearning.LogisticModel,MachineLearning.Model,MachineLearning.MultiSvmClassifier,MachineLearning.NeuralNetwork,MachineLearning.NeuralNetwork.Layer,MachineLearning.NeuralNetwork.LogisticLoss,MachineLearning.NeuralNetwork.MultiSvmLoss,MachineLearning.NeuralNetwork.Regularization,MachineLearning.NeuralNetwork.ReluActivation,MachineLearning.NeuralNetwork.SigmoidActivation,MachineLearning.NeuralNetwork.SoftmaxLoss,MachineLearning.NeuralNetwork.TanhActivation,MachineLearning.NeuralNetwork.Topology,MachineLearning.NeuralNetwork.TopologyMaker,MachineLearning.NeuralNetwork.WeightInitialization,MachineLearning.Optimization,MachineLearning.Optimization.GradientDescent,MachineLearning.Optimization.MinibatchGradientDescent,MachineLearning.PCA,MachineLearning.Random,MachineLearning.Regression,MachineLearning.Regularization,MachineLearning.SoftmaxClassifier,MachineLearning.TerminalProgress,MachineLearning.Types,MachineLearning.Utils;src;
fixed-vector-hetero;0.5.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/fixed-vector-hetero/fixed-vector-hetero-0.5.0.0/fixed-vector-hetero.cabal;Data;base,deepseq,fixed-vector,primitive;Data.Vector.HFixed,Data.Vector.HFixed.Class,Data.Vector.HFixed.Cont,Data.Vector.HFixed.HVec,Data.Vector.HFixed.TypeFuns;;
half;0.3;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/half/half-0.3/half.cabal;Numeric;base,template-haskell;Numeric.Half;src;
ghcjs-base-stub;0.2.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/ghcjs-base-stub/ghcjs-base-stub-0.2.0.0/ghcjs-base-stub.cabal;Web;base;;src;
language-c-quote;0.12.2;alpha;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/language-c-quote/language-c-quote-0.12.2/language-c-quote.cabal;Language;array,base,bytestring,containers,exception-mtl,exception-transformers,filepath,mainland-pretty,mtl,srcloc,syb,symbol,template-haskell;Language.C,Language.C.Parser,Language.C.Parser.Lexer,Language.C.Parser.Monad,Language.C.Parser.Parser,Language.C.Parser.Tokens,Language.C.Pretty,Language.C.Quote,Language.C.Quote.Base,Language.C.Quote.C,Language.C.Quote.CUDA,Language.C.Quote.GCC,Language.C.Quote.ObjC,Language.C.Quote.OpenCL,Language.C.Smart,Language.C.Syntax;;
zim-parser;0.2.1.0;alpha;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/zim-parser/zim-parser-0.2.1.0/zim-parser.cabal;Codec;array,base,base-compat,binary,binary-conduit,bytestring,conduit,conduit-extra,lzma;Codec.Archive.Zim.Parser,Paths_zim_parser;src;
hspec-expectations;0.8.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/hspec-expectations/hspec-expectations-0.8.2/hspec-expectations.cabal;Testing;HUnit,base,call-stack;Paths_hspec_expectations,Test.Hspec.Expectations,Test.Hspec.Expectations.Contrib,Test.Hspec.Expectations.Matcher;src;
epub-metadata;4.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/epub-metadata/epub-metadata-4.5/epub-metadata.cabal; Text,Codec;base,bytestring,containers,directory,epub-metadata,filepath,hxt,mtl,regex-compat-tdfa,utf8-string,zip-archive;Codec.Epub,Codec.Epub.Data.Common,Codec.Epub.Data.Guide,Codec.Epub.Data.Manifest,Codec.Epub.Data.Metadata,Codec.Epub.Data.Package,Codec.Epub.Data.Spine,Codec.Epub.Format,Codec.Epub.Format.Guide,Codec.Epub.Format.Manifest,Codec.Epub.Format.Metadata,Codec.Epub.Format.Package,Codec.Epub.Format.Spine,Codec.Epub.Format.Util,Codec.Epub.IO,Codec.Epub.Parse,Codec.Epub.Parse.Guide,Codec.Epub.Parse.Manifest,Codec.Epub.Parse.Metadata,Codec.Epub.Parse.Package,Codec.Epub.Parse.Refinements,Codec.Epub.Parse.Spine,Codec.Epub.Parse.Util,Codec.Epub.Util;app,src;epub-metadata-example.hs
symbol;0.2.4;alpha;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/symbol/symbol-0.2.4/symbol.cabal;Data;base,containers,deepseq;Data.Symbol,Data.Symbol.Unsafe;;
llvm-hs;6.3.0;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/llvm-hs/llvm-hs-6.3.0/llvm-hs.cabal; Code Generation,Compilers/Interpreters;array,attoparsec,base,bytestring,containers,exceptions,llvm-hs-pure,mtl,template-haskell,transformers,utf8-string;Control.Monad.AnyCont,Control.Monad.AnyCont.Class,Control.Monad.Trans.AnyCont,LLVM,LLVM.Analysis,LLVM.CodeGenOpt,LLVM.CodeModel,LLVM.CommandLine,LLVM.Context,LLVM.Diagnostic,LLVM.Exception,LLVM.ExecutionEngine,LLVM.Internal.Analysis,LLVM.Internal.Atomicity,LLVM.Internal.Attribute,LLVM.Internal.BasicBlock,LLVM.Internal.CallingConvention,LLVM.Internal.Coding,LLVM.Internal.CommandLine,LLVM.Internal.Constant,LLVM.Internal.Context,LLVM.Internal.DataLayout,LLVM.Internal.DecodeAST,LLVM.Internal.Diagnostic,LLVM.Internal.EncodeAST,LLVM.Internal.ExecutionEngine,LLVM.Internal.FFI.Analysis,LLVM.Internal.FFI.Assembly,LLVM.Internal.FFI.Attribute,LLVM.Internal.FFI.BasicBlock,LLVM.Internal.FFI.BinaryOperator,LLVM.Internal.FFI.Bitcode,LLVM.Internal.FFI.Builder,LLVM.Internal.FFI.ByteRangeCallback,LLVM.Internal.FFI.Cleanup,LLVM.Internal.FFI.CommandLine,LLVM.Internal.FFI.Constant,LLVM.Internal.FFI.Context,LLVM.Internal.FFI.DataLayout,LLVM.Internal.FFI.DynamicLibrary,LLVM.Internal.FFI.ExecutionEngine,LLVM.Internal.FFI.Function,LLVM.Internal.FFI.GlobalAlias,LLVM.Internal.FFI.GlobalValue,LLVM.Internal.FFI.GlobalVariable,LLVM.Internal.FFI.InlineAssembly,LLVM.Internal.FFI.Instruction,LLVM.Internal.FFI.InstructionDefs,LLVM.Internal.FFI.Iterate,LLVM.Internal.FFI.LLVMCTypes,LLVM.Internal.FFI.MemoryBuffer,LLVM.Internal.FFI.Metadata,LLVM.Internal.FFI.Module,LLVM.Internal.FFI.ObjectFile,LLVM.Internal.FFI.OrcJIT,LLVM.Internal.FFI.OrcJIT.CompileLayer,LLVM.Internal.FFI.OrcJIT.CompileOnDemandLayer,LLVM.Internal.FFI.OrcJIT.IRCompileLayer,LLVM.Internal.FFI.OrcJIT.IRTransformLayer,LLVM.Internal.FFI.OrcJIT.LinkingLayer,LLVM.Internal.FFI.PassManager,LLVM.Internal.FFI.PtrHierarchy,LLVM.Internal.FFI.RTDyldMemoryManager,LLVM.Internal.FFI.RawOStream,LLVM.Internal.FFI.SMDiagnostic,LLVM.Internal.FFI.ShortByteString,LLVM.Internal.FFI.Target,LLVM.Internal.FFI.Threading,LLVM.Internal.FFI.Transforms,LLVM.Internal.FFI.Type,LLVM.Internal.FFI.User,LLVM.Internal.FFI.Value,LLVM.Internal.FastMathFlags,LLVM.Internal.FloatingPointPredicate,LLVM.Internal.Function,LLVM.Internal.Global,LLVM.Internal.InlineAssembly,LLVM.Internal.Instruction,LLVM.Internal.InstructionDefs,LLVM.Internal.IntegerPredicate,LLVM.Internal.LibraryFunction,LLVM.Internal.Linking,LLVM.Internal.MemoryBuffer,LLVM.Internal.Metadata,LLVM.Internal.Module,LLVM.Internal.ObjectFile,LLVM.Internal.Operand,LLVM.Internal.OrcJIT,LLVM.Internal.OrcJIT.CompileLayer,LLVM.Internal.OrcJIT.CompileOnDemandLayer,LLVM.Internal.OrcJIT.IRCompileLayer,LLVM.Internal.OrcJIT.IRTransformLayer,LLVM.Internal.OrcJIT.LinkingLayer,LLVM.Internal.PassManager,LLVM.Internal.RMWOperation,LLVM.Internal.RawOStream,LLVM.Internal.String,LLVM.Internal.TailCallKind,LLVM.Internal.Target,LLVM.Internal.Threading,LLVM.Internal.Type,LLVM.Internal.Value,LLVM.Linking,LLVM.Module,LLVM.OrcJIT,LLVM.OrcJIT.CompileLayer,LLVM.OrcJIT.LinkingLayer,LLVM.PassManager,LLVM.Relocation,LLVM.Target,LLVM.Target.LibraryFunction,LLVM.Target.Options,LLVM.Threading,LLVM.Transforms;src;
snowflake;0.1.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/snowflake/snowflake-0.1.1.1/snowflake.cabal;Data;base,time;Data.Snowflake;src;
config-ini;0.2.2.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/config-ini/config-ini-0.2.2.0/config-ini.cabal;Configuration;base,containers,megaparsec,text,transformers,unordered-containers;Data.Ini.Config,Data.Ini.Config.Bidir,Data.Ini.Config.Raw;src;
protocol-radius-test;0.0.1.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/protocol-radius-test/protocol-radius-test-0.0.1.0/protocol-radius-test.cabal;Testing;QuickCheck,base,bytestring,cereal,containers,protocol-radius,quickcheck-simple,transformers;Test.Data.Radius.Arbitraries,Test.Data.Radius.Iso;src;
adler32;0.1.2.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/adler32/adler32-0.1.2.0/adler32.cabal; Hash,Cryptography;base,bytestring;Data.Digest.Adler32;src;
iso639;0.1.0.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/iso639/iso639-0.1.0.3/iso639.cabal;Data;base;Data.LanguageCodes;;
eventful-sqlite;0.2.0;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/eventful-sqlite/eventful-sqlite-0.2.0/eventful-sqlite.cabal;Database,Eventsourcing,SQLite;aeson,base,bytestring,eventful-core,eventful-sql-common,mtl,persistent,text,uuid;Eventful.Store.Sqlite;src;
hmpfr;0.4.4;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/hmpfr/hmpfr-0.4.4/hmpfr.cabal; Math,Data;base;Data.Number.MPFR,Data.Number.MPFR.Arithmetic,Data.Number.MPFR.Assignment,Data.Number.MPFR.Comparison,Data.Number.MPFR.Conversion,Data.Number.MPFR.FFIhelper,Data.Number.MPFR.Instances.Down,Data.Number.MPFR.Instances.Near,Data.Number.MPFR.Instances.Up,Data.Number.MPFR.Instances.Zero,Data.Number.MPFR.Integer,Data.Number.MPFR.Internal,Data.Number.MPFR.Misc,Data.Number.MPFR.Mutable,Data.Number.MPFR.Mutable.Arithmetic,Data.Number.MPFR.Mutable.Integer,Data.Number.MPFR.Mutable.Internal,Data.Number.MPFR.Mutable.Misc,Data.Number.MPFR.Mutable.Special,Data.Number.MPFR.Special;src;
groups;0.4.1.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/groups/groups-0.4.1.0/groups.cabal; Data, Math,Algebra;base;Data.Group;src;
tile;0.3.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/tile/tile-0.3.0.0/tile.cabal;Data;base;Data.Tile;src;
partial-handler;1.0.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/partial-handler/partial-handler-1.0.3/partial-handler.cabal; Error Handling, Failure,Exceptions;base;PartialHandler;library;
locators;0.2.4.4;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/locators/locators-0.2.4.4/locators.cabal;Other;base,bytestring,containers,cryptohash;Data.Locator,Data.Locator.Hashes,Data.Locator.Locators;lib;
haskell-gi-base;0.21.4;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/haskell-gi-base/haskell-gi-base-0.21.4/haskell-gi-base.cabal;Development;base,bytestring,containers,text;Data.GI.Base,Data.GI.Base.Attributes,Data.GI.Base.BasicConversions,Data.GI.Base.BasicTypes,Data.GI.Base.CallStack,Data.GI.Base.Closure,Data.GI.Base.Constructible,Data.GI.Base.GError,Data.GI.Base.GHashTable,Data.GI.Base.GObject,Data.GI.Base.GParamSpec,Data.GI.Base.GType,Data.GI.Base.GValue,Data.GI.Base.GVariant,Data.GI.Base.ManagedPtr,Data.GI.Base.Overloading,Data.GI.Base.Properties,Data.GI.Base.ShortPrelude,Data.GI.Base.Signals,Data.GI.Base.Utils;;
cairo;0.13.5.0;stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/cairo/cairo-0.13.5.0/cairo.cabal;Graphics;array,base,bytestring,mtl,text,utf8-string;Graphics.Rendering.Cairo,Graphics.Rendering.Cairo.Internal,Graphics.Rendering.Cairo.Internal.Drawing.Cairo,Graphics.Rendering.Cairo.Internal.Drawing.Paths,Graphics.Rendering.Cairo.Internal.Drawing.Patterns,Graphics.Rendering.Cairo.Internal.Drawing.Text,Graphics.Rendering.Cairo.Internal.Drawing.Transformations,Graphics.Rendering.Cairo.Internal.Fonts.FontOptions,Graphics.Rendering.Cairo.Internal.Region,Graphics.Rendering.Cairo.Internal.Surfaces.Image,Graphics.Rendering.Cairo.Internal.Surfaces.PDF,Graphics.Rendering.Cairo.Internal.Surfaces.PNG,Graphics.Rendering.Cairo.Internal.Surfaces.PS,Graphics.Rendering.Cairo.Internal.Surfaces.SVG,Graphics.Rendering.Cairo.Internal.Surfaces.Surface,Graphics.Rendering.Cairo.Internal.Utilities,Graphics.Rendering.Cairo.Matrix,Graphics.Rendering.Cairo.Types;;
cubicbezier;0.6.0.5;Unstable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/cubicbezier/cubicbezier-0.6.0.5/cubicbezier.cabal; Geometry, Typography,Graphics;base,containers,fast-math,integration,matrices,microlens,microlens-mtl,microlens-th,mtl,vector,vector-space;Geom2D,Geom2D.CubicBezier,Geom2D.CubicBezier.Approximate,Geom2D.CubicBezier.Basic,Geom2D.CubicBezier.Curvature,Geom2D.CubicBezier.Intersection,Geom2D.CubicBezier.MetaPath,Geom2D.CubicBezier.Numeric,Geom2D.CubicBezier.Outline,Geom2D.CubicBezier.Overlap,Geom2D.CubicBezier.Stroke,Math.BernsteinPoly;;
amazonka-cloudformation;1.6.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/amazonka-cloudformation/amazonka-cloudformation-1.6.0/amazonka-cloudformation.cabal; AWS, Cloud, Distributed Computing,Network;amazonka-core,base;Network.AWS.CloudFormation,Network.AWS.CloudFormation.CancelUpdateStack,Network.AWS.CloudFormation.ContinueUpdateRollback,Network.AWS.CloudFormation.CreateChangeSet,Network.AWS.CloudFormation.CreateStack,Network.AWS.CloudFormation.CreateStackInstances,Network.AWS.CloudFormation.CreateStackSet,Network.AWS.CloudFormation.DeleteChangeSet,Network.AWS.CloudFormation.DeleteStack,Network.AWS.CloudFormation.DeleteStackInstances,Network.AWS.CloudFormation.DeleteStackSet,Network.AWS.CloudFormation.DescribeAccountLimits,Network.AWS.CloudFormation.DescribeChangeSet,Network.AWS.CloudFormation.DescribeStackEvents,Network.AWS.CloudFormation.DescribeStackInstance,Network.AWS.CloudFormation.DescribeStackResource,Network.AWS.CloudFormation.DescribeStackResources,Network.AWS.CloudFormation.DescribeStackSet,Network.AWS.CloudFormation.DescribeStackSetOperation,Network.AWS.CloudFormation.DescribeStacks,Network.AWS.CloudFormation.EstimateTemplateCost,Network.AWS.CloudFormation.ExecuteChangeSet,Network.AWS.CloudFormation.GetStackPolicy,Network.AWS.CloudFormation.GetTemplate,Network.AWS.CloudFormation.GetTemplateSummary,Network.AWS.CloudFormation.ListChangeSets,Network.AWS.CloudFormation.ListExports,Network.AWS.CloudFormation.ListImports,Network.AWS.CloudFormation.ListStackInstances,Network.AWS.CloudFormation.ListStackResources,Network.AWS.CloudFormation.ListStackSetOperationResults,Network.AWS.CloudFormation.ListStackSetOperations,Network.AWS.CloudFormation.ListStackSets,Network.AWS.CloudFormation.ListStacks,Network.AWS.CloudFormation.SetStackPolicy,Network.AWS.CloudFormation.SignalResource,Network.AWS.CloudFormation.StopStackSetOperation,Network.AWS.CloudFormation.Types,Network.AWS.CloudFormation.Types.Product,Network.AWS.CloudFormation.Types.Sum,Network.AWS.CloudFormation.UpdateStack,Network.AWS.CloudFormation.UpdateStackInstances,Network.AWS.CloudFormation.UpdateStackSet,Network.AWS.CloudFormation.UpdateTerminationProtection,Network.AWS.CloudFormation.ValidateTemplate,Network.AWS.CloudFormation.Waiters;gen,src;
mustache;2.3.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/mustache/mustache-2.3.0/mustache.cabal;Development;aeson,base,bytestring,cmdargs,containers,directory,either,filepath,mtl,mustache,parsec,scientific,template-haskell,text,th-lift,unordered-containers,vector,yaml;Paths_mustache,Text.Mustache,Text.Mustache.Compile,Text.Mustache.Internal,Text.Mustache.Internal.Types,Text.Mustache.Parser,Text.Mustache.Render,Text.Mustache.Types;app,src;Main.hs
hw-xml;0.1.0.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/hw-xml/hw-xml-0.1.0.3/hw-xml.cabal; XML,Data;ansi-wl-pprint,array,attoparsec,base,bytestring,cereal,conduit,containers,deepseq,ghc-prim,hw-balancedparens,hw-balancedparens,hw-bits,hw-bits,hw-conduit,hw-parser,hw-prim,hw-prim,hw-rankselect,hw-rankselect,hw-rankselect-base,hw-xml,lens,mtl,resourcet,transformers,vector,word8;HaskellWorks.Data.Xml,HaskellWorks.Data.Xml.Blank,HaskellWorks.Data.Xml.CharLike,HaskellWorks.Data.Xml.Conduit,HaskellWorks.Data.Xml.Conduit.Blank,HaskellWorks.Data.Xml.Conduit.Words,HaskellWorks.Data.Xml.Decode,HaskellWorks.Data.Xml.DecodeError,HaskellWorks.Data.Xml.DecodeResult,HaskellWorks.Data.Xml.Grammar,HaskellWorks.Data.Xml.Index,HaskellWorks.Data.Xml.Lens,HaskellWorks.Data.Xml.RawDecode,HaskellWorks.Data.Xml.RawValue,HaskellWorks.Data.Xml.Succinct,HaskellWorks.Data.Xml.Succinct.Cursor,HaskellWorks.Data.Xml.Succinct.Cursor.BalancedParens,HaskellWorks.Data.Xml.Succinct.Cursor.BlankedXml,HaskellWorks.Data.Xml.Succinct.Cursor.InterestBits,HaskellWorks.Data.Xml.Succinct.Cursor.Internal,HaskellWorks.Data.Xml.Succinct.Cursor.Token,HaskellWorks.Data.Xml.Succinct.Index,HaskellWorks.Data.Xml.Token,HaskellWorks.Data.Xml.Token.Tokenize,HaskellWorks.Data.Xml.Token.Types,HaskellWorks.Data.Xml.Type,HaskellWorks.Data.Xml.Value,Paths_hw_xml;app,src;Main.hs
monadic-arrays;0.2.2;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/monadic-arrays/monadic-arrays-0.2.2/monadic-arrays.cabal;Data Structures;array,base,stm,transformers,transformers-compat;Control.Monad.Array.Class,Data.Array.MArray.Extras;;
