regex-pcre-text;0.94.0.1;"Stable";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\regex-pcre-text\regex-pcre-text-0.94.0.1\regex-pcre-text.cabal;array >=0.4 && <0.6,base >=4 && <5,bytestring >=0.10 && <0.11,regex-base >=0.93 && <0.94,regex-pcre-builtin >=0.94 && <0.95,regex-tdfa-text >=1.0 && <1.1,text >=1.2 && <1.3;Text.Regex.PCRE.Text,Text.Regex.PCRE.Text.Lazy;.;
regex-posix;0.95.2;"Seems to work, passes a few tests";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\regex-posix\regex-posix-0.95.2\regex-posix.cabal;;Text.Regex.Posix,Text.Regex.Posix.ByteString,Text.Regex.Posix.ByteString.Lazy,Text.Regex.Posix.Sequence,Text.Regex.Posix.String,Text.Regex.Posix.Wrap;;
regex-tdfa;1.2.2;"Seems to work, but not POSIX yet";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\regex-tdfa\regex-tdfa-1.2.2\regex-tdfa.cabal;array >=0.4,base >=4 && <5,bytestring,containers,ghc-prim,mtl,parsec,regex-base >=0.93.1;Data.IntMap.CharMap2,Data.IntMap.EnumMap2,Data.IntSet.EnumSet2,Paths_regex_tdfa,Text.Regex.TDFA,Text.Regex.TDFA.ByteString,Text.Regex.TDFA.ByteString.Lazy,Text.Regex.TDFA.Common,Text.Regex.TDFA.CorePattern,Text.Regex.TDFA.IntArrTrieSet,Text.Regex.TDFA.NewDFA.Engine,Text.Regex.TDFA.NewDFA.Engine_FA,Text.Regex.TDFA.NewDFA.Engine_NC,Text.Regex.TDFA.NewDFA.Engine_NC_FA,Text.Regex.TDFA.NewDFA.MakeTest,Text.Regex.TDFA.NewDFA.Tester,Text.Regex.TDFA.NewDFA.Uncons,Text.Regex.TDFA.Pattern,Text.Regex.TDFA.ReadRegex,Text.Regex.TDFA.Sequence,Text.Regex.TDFA.String,Text.Regex.TDFA.TDFA,Text.Regex.TDFA.TNFA;;
regex-tdfa-rc;1.1.8.3;"Seems to work, but not POSIX yet";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\regex-tdfa-rc\regex-tdfa-rc-1.1.8.3\regex-tdfa-rc.cabal;array,bytestring,containers,mtl,parsec,regex-base >=0.93.1;Data.IntMap.CharMap2,Data.IntMap.EnumMap2,Data.IntSet.EnumSet2,Paths_regex_tdfa_rc,Text.Regex.TDFA,Text.Regex.TDFA.ByteString,Text.Regex.TDFA.ByteString.Lazy,Text.Regex.TDFA.Common,Text.Regex.TDFA.CorePattern,Text.Regex.TDFA.IntArrTrieSet,Text.Regex.TDFA.NewDFA.Engine,Text.Regex.TDFA.NewDFA.Engine_FA,Text.Regex.TDFA.NewDFA.Engine_NC,Text.Regex.TDFA.NewDFA.Engine_NC_FA,Text.Regex.TDFA.NewDFA.MakeTest,Text.Regex.TDFA.NewDFA.Tester,Text.Regex.TDFA.NewDFA.Uncons,Text.Regex.TDFA.Pattern,Text.Regex.TDFA.ReadRegex,Text.Regex.TDFA.Sequence,Text.Regex.TDFA.String,Text.Regex.TDFA.TDFA,Text.Regex.TDFA.TNFA;;
regex-tdfa-text;1.0.0.3;"";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\regex-tdfa-text\regex-tdfa-text-1.0.0.3\regex-tdfa-text.cabal;array,base >=3 && <5,regex-base,regex-tdfa >=1.1.1,text;Text.Regex.TDFA.Text,Text.Regex.TDFA.Text.Lazy;;
regex-with-pcre;1.0.1.3;"Stable";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\regex-with-pcre\regex-with-pcre-1.0.1.3\regex-with-pcre.cabal;base >=4 && <5,base-compat >=0.6 && <0.10,bytestring >=0.10 && <0.11,containers >=0.4 && <0.6,regex ==1.0.1.3,regex-base >=0.93 && <0.94,regex-pcre-builtin >=0.94 && <0.95,regex-pcre-text >=0.94 && <0.95,regex-tdfa >=1.2 && <1.3,template-haskell >=2.7 && <2.12,text >=1.2 && <1.3,transformers >=0.2.2 && <0.6,unordered-containers >=0.2 && <0.3;Text.RE.PCRE,Text.RE.PCRE.ByteString,Text.RE.PCRE.ByteString.Lazy,Text.RE.PCRE.Sequence,Text.RE.PCRE.String,Text.RE.PCRE.Text,Text.RE.PCRE.Text.Lazy,Text.RE.ZeInternals.PCRE,Text.RE.ZeInternals.SearchReplace.PCRE,Text.RE.ZeInternals.SearchReplace.PCRE.ByteString,Text.RE.ZeInternals.SearchReplace.PCRE.ByteString.Lazy,Text.RE.ZeInternals.SearchReplace.PCRE.Sequence,Text.RE.ZeInternals.SearchReplace.PCRE.String,Text.RE.ZeInternals.SearchReplace.PCRE.Text,Text.RE.ZeInternals.SearchReplace.PCRE.Text.Lazy,Text.RE.ZeInternals.SearchReplace.PCREEdPrime,Text.RE.ZeInternals.SearchReplace.TDFAEdPrime,Text.RE.ZeInternals.TDFA;.;
reinterpret-cast;0.1.0;"experimental";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\reinterpret-cast\reinterpret-cast-0.1.0\reinterpret-cast.cabal;array >=0.4.0.1,base >=4 && <5;Data.ReinterpretCast,Data.ReinterpretCast.Internal.ImplArray,Data.ReinterpretCast.Internal.ImplFFI;src;
relational-query;0.8.4.0;"";"Database";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\relational-query\relational-query-0.8.4.0\relational-query.cabal;array,base <5,bytestring,containers,dlist,names-th,persistable-record >=0.3 && <0.5,sql-words >=0.1.4,template-haskell,text,th-reify-compat,time,time-locale-compat,transformers;Database.Relational.Query,Database.Relational.Query.Arrow,Database.Relational.Query.Component,Database.Relational.Query.Constraint,Database.Relational.Query.Context,Database.Relational.Query.Derives,Database.Relational.Query.Effect,Database.Relational.Query.Internal.BaseSQL,Database.Relational.Query.Internal.Config,Database.Relational.Query.Internal.ContextType,Database.Relational.Query.Internal.GroupingSQL,Database.Relational.Query.Internal.Product,Database.Relational.Query.Internal.SQL,Database.Relational.Query.Internal.Sub,Database.Relational.Query.Internal.UntypedTable,Database.Relational.Query.Monad.Aggregate,Database.Relational.Query.Monad.Assign,Database.Relational.Query.Monad.BaseType,Database.Relational.Query.Monad.Class,Database.Relational.Query.Monad.Register,Database.Relational.Query.Monad.Restrict,Database.Relational.Query.Monad.Simple,Database.Relational.Query.Monad.Trans.Aggregating,Database.Relational.Query.Monad.Trans.Assigning,Database.Relational.Query.Monad.Trans.Config,Database.Relational.Query.Monad.Trans.Join,Database.Relational.Query.Monad.Trans.JoinState,Database.Relational.Query.Monad.Trans.Ordering,Database.Relational.Query.Monad.Trans.Qualify,Database.Relational.Query.Monad.Trans.Restricting,Database.Relational.Query.Monad.Type,Database.Relational.Query.Monad.Unique,Database.Relational.Query.Pi,Database.Relational.Query.Pi.Unsafe,Database.Relational.Query.Projectable,Database.Relational.Query.ProjectableExtended,Database.Relational.Query.Projection,Database.Relational.Query.Pure,Database.Relational.Query.Relation,Database.Relational.Query.SQL,Database.Relational.Query.Scalar,Database.Relational.Query.Sub,Database.Relational.Query.TH,Database.Relational.Query.Table,Database.Relational.Query.Type;src;
relational-query-HDBC;0.6.1.1;"";"Database";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\relational-query-HDBC\relational-query-HDBC-0.6.1.1\relational-query-HDBC.cabal;HDBC >=2,HDBC-session,base <5,containers,convertible,dlist,names-th,persistable-record >=0.4 && <0.5,relational-query >=0.8,relational-schemas,template-haskell,th-data-compat,transformers;Database.HDBC.Query.TH,Database.HDBC.Record,Database.HDBC.Record.Delete,Database.HDBC.Record.Insert,Database.HDBC.Record.InsertQuery,Database.HDBC.Record.InternalTH,Database.HDBC.Record.KeyUpdate,Database.HDBC.Record.Persistable,Database.HDBC.Record.Query,Database.HDBC.Record.Statement,Database.HDBC.Record.TH,Database.HDBC.Record.Update,Database.HDBC.Schema.Driver,Database.HDBC.Schema.IBMDB2,Database.HDBC.Schema.MySQL,Database.HDBC.Schema.Oracle,Database.HDBC.Schema.PostgreSQL,Database.HDBC.Schema.SQLServer,Database.HDBC.Schema.SQLite3,Database.HDBC.SqlValueExtra;src;
relational-record;0.1.7.1;"";"Database";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\relational-record\relational-record-0.1.7.1\relational-record.cabal;base <5,persistable-types-HDBC-pg,relational-query >=0.3,relational-query-HDBC;Database.Relational.Query.Documentation;src;
relational-schemas;0.1.3.1;"";"Database";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\relational-schemas\relational-schemas-0.1.3.1\relational-schemas.cabal;base <5,bytestring,containers,persistable-record >=0.2,relational-query >=0.8,template-haskell,time;Database.Relational.Schema.DB2Syscat.Columns,Database.Relational.Schema.DB2Syscat.Config,Database.Relational.Schema.DB2Syscat.Keycoluse,Database.Relational.Schema.DB2Syscat.Tabconst,Database.Relational.Schema.IBMDB2,Database.Relational.Schema.MySQL,Database.Relational.Schema.MySQLInfo.Columns,Database.Relational.Schema.MySQLInfo.Config,Database.Relational.Schema.MySQLInfo.KeyColumnUsage,Database.Relational.Schema.MySQLInfo.TableConstraints,Database.Relational.Schema.Oracle,Database.Relational.Schema.OracleDataDictionary.Config,Database.Relational.Schema.OracleDataDictionary.ConsColumns,Database.Relational.Schema.OracleDataDictionary.Constraints,Database.Relational.Schema.OracleDataDictionary.TabColumns,Database.Relational.Schema.PgCatalog.Config,Database.Relational.Schema.PgCatalog.PgAttribute,Database.Relational.Schema.PgCatalog.PgClass,Database.Relational.Schema.PgCatalog.PgConstraint,Database.Relational.Schema.PgCatalog.PgNamespace,Database.Relational.Schema.PgCatalog.PgType,Database.Relational.Schema.PostgreSQL,Database.Relational.Schema.SQLServer,Database.Relational.Schema.SQLServerSyscat.Columns,Database.Relational.Schema.SQLServerSyscat.Config,Database.Relational.Schema.SQLServerSyscat.IndexColumns,Database.Relational.Schema.SQLServerSyscat.Indexes,Database.Relational.Schema.SQLServerSyscat.Types,Database.Relational.Schema.SQLite3,Database.Relational.Schema.SQLite3Syscat.Config,Database.Relational.Schema.SQLite3Syscat.IndexInfo,Database.Relational.Schema.SQLite3Syscat.IndexList,Database.Relational.Schema.SQLite3Syscat.TableInfo;src;
rematch;0.2.0.0;"";"Control";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\rematch\rematch-0.2.0.0\rematch.cabal;base >=4.5.0 && <5;Control.Rematch,Control.Rematch.Formatting,Control.Rematch.Run;;
repa;3.4.1.2;"experimental";"Data Structures";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\repa\repa-3.4.1.2\repa.cabal;QuickCheck >=2.8 && <2.10,base >=4.8 && <4.10,bytestring >=0.10 && <0.11,ghc-prim,template-haskell,vector >=0.11 && <0.12;Data.Array.Repa,Data.Array.Repa.Arbitrary,Data.Array.Repa.Base,Data.Array.Repa.Eval,Data.Array.Repa.Eval.Chunked,Data.Array.Repa.Eval.Cursored,Data.Array.Repa.Eval.Elt,Data.Array.Repa.Eval.Gang,Data.Array.Repa.Eval.Interleaved,Data.Array.Repa.Eval.Load,Data.Array.Repa.Eval.Reduction,Data.Array.Repa.Eval.Selection,Data.Array.Repa.Eval.Target,Data.Array.Repa.Index,Data.Array.Repa.Operators.IndexSpace,Data.Array.Repa.Operators.Interleave,Data.Array.Repa.Operators.Mapping,Data.Array.Repa.Operators.Reduction,Data.Array.Repa.Operators.Selection,Data.Array.Repa.Operators.Traversal,Data.Array.Repa.Repr.ByteString,Data.Array.Repa.Repr.Cursored,Data.Array.Repa.Repr.Delayed,Data.Array.Repa.Repr.ForeignPtr,Data.Array.Repa.Repr.HintInterleave,Data.Array.Repa.Repr.HintSmall,Data.Array.Repa.Repr.Partitioned,Data.Array.Repa.Repr.Unboxed,Data.Array.Repa.Repr.Undefined,Data.Array.Repa.Repr.Vector,Data.Array.Repa.Shape,Data.Array.Repa.Slice,Data.Array.Repa.Specialised.Dim2,Data.Array.Repa.Stencil,Data.Array.Repa.Stencil.Base,Data.Array.Repa.Stencil.Dim2,Data.Array.Repa.Stencil.Partition,Data.Array.Repa.Stencil.Template,Data.Array.Repa.Unsafe;;
repa-algorithms;3.4.1.1;"experimental";"Data Structures";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\repa-algorithms\repa-algorithms-3.4.1.1\repa-algorithms.cabal;base >=4.8 && <4.10,repa >=3.4.1 && <3.4.2,vector >=0.11 && <0.12;Data.Array.Repa.Algorithms.ColorRamp,Data.Array.Repa.Algorithms.Complex,Data.Array.Repa.Algorithms.Convolve,Data.Array.Repa.Algorithms.DFT,Data.Array.Repa.Algorithms.DFT.Center,Data.Array.Repa.Algorithms.DFT.Roots,Data.Array.Repa.Algorithms.FFT,Data.Array.Repa.Algorithms.Matrix,Data.Array.Repa.Algorithms.Pixel,Data.Array.Repa.Algorithms.Randomish;;
repa-devil;0.3.2.6;"";"Data Structures";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\repa-devil\repa-devil-0.3.2.6\repa-devil.cabal;base >=4 && <5,repa >=3.2.0.0 && <4.0,transformers >=0.2 && <0.5;Data.Array.Repa.IO.DevIL;;
repa-io;3.4.1.1;"experimental";"Data Structures";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\repa-io\repa-io-3.4.1.1\repa-io.cabal;base >=4.8 && <4.10,binary >=0.7 && <0.9,bmp >=1.2 && <1.3,bytestring >=0.10 && <0.11,old-time >=1.1 && <1.2,repa >=3.4 && <3.5,vector >=0.11 && <0.12;Data.Array.Repa.IO.BMP,Data.Array.Repa.IO.Binary,Data.Array.Repa.IO.Internals.Text,Data.Array.Repa.IO.Matrix,Data.Array.Repa.IO.Timing,Data.Array.Repa.IO.Vector;;
reroute;0.3.1.0;"";"Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\reroute\reroute-0.3.1.0\reroute.cabal;base >=4.6 && <5,deepseq >=1.1.0.2,graph-core >=0.2.1,hashable >=1.2,hvect >=0.2,mtl >=2.1,path-pieces >=0.1,regex-compat >=0.95,text >=0.11.3.1,transformers >=0.3,unordered-containers >=0.2,vector >=0.10;Data.PolyMap,Web.Routing.AbstractRouter,Web.Routing.SafeRouting,Web.Routing.TextRouting;src;
resolve-trivial-conflicts;0.3.2.4;"";"Development";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\resolve-trivial-conflicts\resolve-trivial-conflicts-0.3.2.4\resolve-trivial-conflicts.cabal;Diff >=0.3,ansi-terminal >=0.6.2,base >=4.6 && <5,base-compat >=0.8.2 && <0.10,directory >=1.2,filepath >=1.3,mtl >=2.1,optparse-applicative >=0.11 && <0.14,process >=1.2,unix >=2.7;Opts,PPDiff;;resolve_trivial_conflicts.hs
resource-pool;0.2.3.2;"";"Data, Database, Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\resource-pool\resource-pool-0.2.3.2\resource-pool.cabal;base >=4.4 && <5,hashable,monad-control >=0.2.0.1,stm >=2.3,time,transformers,transformers-base >=0.4,vector >=0.7;Data.Pool;;
resourcet;1.1.9;"";"Data, Conduit";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\resourcet\resourcet-1.1.9\resourcet.cabal;base >=4.5 && <5,containers,exceptions >=0.5,lifted-base >=0.1,mmorph,monad-control >=0.3.1 && <1.1,mtl >=2.0 && <2.3,transformers >=0.2.2,transformers-base >=0.4.4 && <0.5,transformers-compat >=0.3 && <0.6;Control.Monad.Trans.Resource,Control.Monad.Trans.Resource.Internal,Data.Acquire,Data.Acquire.Internal;;
rest-client;0.5.1.1;"";"Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\rest-client\rest-client-0.5.1.1\rest-client.cabal;aeson-utils >=0.2.1 && <0.4,base >=4 && <5,bytestring >=0.9 && <0.11,case-insensitive >=0.4 && <1.3,data-default >=0.5 && <0.8,exceptions >=0.8 && <0.9,http-client >=0.3 && <0.6,http-conduit >=2.1 && <2.3,http-types >=0.7 && <0.10,hxt >=9.2 && <9.4,hxt-pickle-utils >=0.1 && <0.2,monad-control >=0.3.3.1 && <0.4 || >=1.0.0.3 && <1.1,mtl >=2.0 && <2.3,resourcet >=1.1.4 && <1.2,rest-types >=1.13 && <1.15,tostring >=0.2 && <0.3,transformers >=0.3 && <0.6,transformers-base >=0.4.4 && <0.5,transformers-compat >=0.3 && <0.6,uri-encode >=1.5 && <1.6,utf8-string >=0.3 && <1.1;Rest.Client.Base,Rest.Client.Internal;src;
rest-core;0.39;"";"Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\rest-core\rest-core-0.39\rest-core.cabal;aeson >=0.7 && <0.12,aeson-utils >=0.2 && <0.4,base >=4.5 && <4.10,base-compat >=0.8 && <0.10,bytestring >=0.9 && <0.11,case-insensitive >=1.2 && <1.3,errors >=1.4 && <2.2,fclabels >=2.0 && <2.1,hxt >=9.2 && <9.4,hxt-pickle-utils >=0.1 && <0.2,json-schema >=0.6 && <0.8,mtl >=2.0 && <2.3,mtl-compat >=0.1 && <0.3,multipart >=0.1.1 && <0.2,random >=1.0 && <1.2,rest-stringmap >=0.2 && <0.3,rest-types >=1.14 && <1.15,safe >=0.2 && <0.4,split >=0.1 && <0.3,text >=0.11 && <1.3,transformers >=0.2 && <0.6,transformers-compat >=0.3 && <0.6,unordered-containers >=0.2 && <0.3,uri-encode >=1.5 && <1.6,utf8-string >=0.3 && <1.1,uuid >=1.2 && <1.4;Rest,Rest.Api,Rest.Container,Rest.Dictionary,Rest.Dictionary.Combinators,Rest.Dictionary.Types,Rest.Driver.Perform,Rest.Driver.RestM,Rest.Driver.Routing,Rest.Driver.Routing.Internal,Rest.Driver.Types,Rest.Error,Rest.Handler,Rest.Info,Rest.Resource,Rest.Run,Rest.Schema,Rest.ShowUrl;src;
rest-gen;0.19.0.3;"";"Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\rest-gen\rest-gen-0.19.0.3\rest-gen.cabal;Cabal >=1.16 && <1.26,HStringTemplate >=0.6 && <0.9,aeson >=0.7 && <0.12,base >=4.5 && <4.10,base-compat >=0.8 && <0.10,blaze-html >=0.5 && <0.9,code-builder >=0.1 && <0.2,directory >=1.1 && <1.3,fclabels >=1.0.4 && <2.1,filepath >=1.2 && <1.5,hashable >=1.1 && <1.3,haskell-src-exts >=1.15.0 && <1.18,hxt >=9.2 && <9.4,json-schema >=0.6 && <0.8,pretty >=1.0 && <1.2,process >=1.0 && <1.5,rest-core >=0.38 && <0.40,safe >=0.2 && <0.4,scientific >=0.3.2 && <0.4,semigroups >=0.5 && <0.19,split >=0.1 && <0.3,text >=0.11 && <1.3,uniplate >=1.6.12 && <1.7,unordered-containers >=0.2 && <0.3,vector >=0.10 && <0.12;Paths_rest_gen,Rest.Gen,Rest.Gen.Base,Rest.Gen.Base.ActionInfo,Rest.Gen.Base.ActionInfo.Ident,Rest.Gen.Base.ApiTree,Rest.Gen.Base.JSON,Rest.Gen.Base.JSON.Pretty,Rest.Gen.Base.Link,Rest.Gen.Base.XML,Rest.Gen.Config,Rest.Gen.Docs,Rest.Gen.Haskell,Rest.Gen.JavaScript,Rest.Gen.Ruby,Rest.Gen.Types,Rest.Gen.Utils;src;
rest-happstack;0.3.1.1;"";"Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\rest-happstack\rest-happstack-0.3.1.1\rest-happstack.cabal;base >=4 && <5,containers >=0.4 && <0.6,happstack-server >=7.0.5 && <7.5,mtl >=2.0 && <2.3,rest-core >=0.34 && <0.40,rest-gen >=0.14 && <0.20,utf8-string >=0.3 && <1.1;Rest.Driver.Happstack,Rest.Driver.Happstack.Docs;src;
rest-snap;0.2.0.1;"";"Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\rest-snap\rest-snap-0.2.0.1\rest-snap.cabal;base >=4 && <5,base-compat >=0.8 && <0.10,bytestring >=0.9 && <0.11,case-insensitive >=0.4 && <1.3,rest-core >=0.34 && <0.40,safe >=0.2 && <0.4,snap-core >=0.9 && <0.10,unordered-containers >=0.2 && <0.3,uri-encode >=1.5 && <1.6,utf8-string >=0.3 && <1.1;Rest.Driver.Snap;src;
rest-stringmap;0.2.0.6;"";"Silk";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\rest-stringmap\rest-stringmap-0.2.0.6\rest-stringmap.cabal;aeson >=0.7 && <0.10,base >=4.6 && <4.9,containers >=0.5 && <0.6,hashable >=1.2 && <1.3,hxt >=9.3 && <9.4,json-schema >=0.6 && <0.8,tostring >=0.2.1 && <0.3,unordered-containers >=0.2 && <0.3;Rest.StringMap.HashMap.Lazy,Rest.StringMap.HashMap.Strict,Rest.StringMap.Map.Lazy,Rest.StringMap.Map.Strict,Rest.StringMap.Util;src;
rest-types;1.14.1.1;"";"Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\rest-types\rest-types-1.14.1.1\rest-types.cabal;aeson >=0.7 && <0.12,base >=4.6 && <4.10,base-compat >=0.8 && <0.10,case-insensitive >=1.2 && <1.3,generic-aeson >=0.1 && <0.3,generic-xmlpickler >=0.1.0.1 && <0.2,hxt >=9.2 && <9.4,json-schema >=0.6 && <0.8,rest-stringmap >=0.2 && <0.3,text >=0.11 && <1.3,uuid >=1.2 && <1.4;Rest.Types.Container,Rest.Types.Container.Resource,Rest.Types.Error,Rest.Types.Info,Rest.Types.Method,Rest.Types.Range,Rest.Types.ShowUrl,Rest.Types.Void;src;
rest-wai;0.2.0.1;"";"Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\rest-wai\rest-wai-0.2.0.1\rest-wai.cabal;base >=4 && <5,base-compat >=0.8 && <0.10,bytestring >=0.10 && <0.11,case-insensitive >=1.2 && <1.3,containers >=0.4 && <0.6,http-types >=0.8 && <0.10,mime-types >=0.1 && <0.2,mtl >=2.0 && <2.3,rest-core >=0.35 && <0.40,text >=0.11 && <1.3,unordered-containers >=0.2 && <0.3,wai >=2.1 && <3.3;Rest.Driver.Wai;src;
rethinkdb;2.2.0.10;"";"Database";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\rethinkdb\rethinkdb-2.2.0.10\rethinkdb.cabal;aeson >=0.7 && <1.3,attoparsec,base,base >=4 && <4.10,base64-bytestring >=1.0 && <1.1,binary >=0.5 && <0.9,bytestring >=0.10 && <0.11,containers >=0.5 && <0.6,data-default >=0.5 && <0.8,mtl >=2.1 && <2.3,network >=2.4 && <2.7,scientific >=0.3 && <0.4,text,text >=0.11 && <1.3,time >=1.4 && <1.7,unordered-containers >=0.2 && <0.3,utf8-string >=0.3 && <1.1,vector >=0.10 && <0.13;Database.RethinkDB,Database.RethinkDB.Datum,Database.RethinkDB.Doctest,Database.RethinkDB.Driver,Database.RethinkDB.Functions,Database.RethinkDB.Geospatial,Database.RethinkDB.MapReduce,Database.RethinkDB.Network,Database.RethinkDB.NoClash,Database.RethinkDB.ReQL,Database.RethinkDB.Time,Database.RethinkDB.Types,Database.RethinkDB.Wire,Database.RethinkDB.Wire.Datum,Database.RethinkDB.Wire.Frame,Database.RethinkDB.Wire.Query,Database.RethinkDB.Wire.Response,Database.RethinkDB.Wire.Term,Database.RethinkDB.Wire.VersionDummy;;proto2hs.hs
rethinkdb-client-driver;0.0.22;"";"Database";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\rethinkdb-client-driver\rethinkdb-client-driver-0.0.22\rethinkdb-client-driver.cabal;aeson,base <4.9,binary >=0.6.0.0,bytestring,containers,hashable,mtl,network,old-locale,scientific,stm,template-haskell,text,time >=1.4,unordered-containers,vector;Database.RethinkDB,Database.RethinkDB.Messages,Database.RethinkDB.TH,Database.RethinkDB.Types,Database.RethinkDB.Types.Datum;src;
retry;0.7.4.2;"";"Control";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\retry\retry-0.7.4.2\retry.cabal;base >=4.6 && <5,data-default-class,exceptions >=0.5 && <0.9,ghc-prim <0.6,random >=1 && <1.2,transformers <0.7;Control.Retry;src;
rev-state;0.1.2;"";"Control";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\rev-state\rev-state-0.1.2\rev-state.cabal;base >=4 && <5,mtl >=2 && <3;Control.Monad.RevState,Control.Monad.RevState.Class,Control.Monad.Trans.RevState;src;
rfc5051;0.1.0.3;"";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\rfc5051\rfc5051-0.1.0.3\rfc5051.cabal;base >=4.2 && <5,bytestring >=0.9 && <0.11,containers >=0.4 && <0.6;Data.RFC5051,Data.RFC5051.Types,Data.RFC5051.UnicodeData;;MkUnicodeData.hs
riak;1.0.1.1;"";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\riak\riak-1.0.1.1\riak.cabal;aeson >=0.8 && <0.12,attoparsec >=0.12.1.6 && <0.14,base >=3 && <5,binary,blaze-builder >=0.3 && <=0.5,bytestring,containers,data-default-class >=0.0.1,deepseq >=1.3,enclosed-exceptions >=1.0.1.1 && <=1.1,exceptions >=0.8.0.2 && <=0.9,hashable >=1.2.3,mersenne-random-pure64 >=0.2.0.4 && <0.3,monad-control >=1.0.0.4 && <1.1,network >=2.3,protocol-buffers >=2.1.4 && <2.3,pureMD5,random,random-shuffle >=0.0.4 && <0.1,resource-pool >=0.2 && <0.3,riak-protobuf >=0.21 && <0.22,semigroups >=0.16,text >=1.2 && <1.3,time >=1.4.2 && <1.6,transformers >=0.3 && <0.5,unordered-containers >=0.2.5,vector >=0.10.12.3 && <0.12;Network.Riak,Network.Riak.Basic,Network.Riak.CRDT,Network.Riak.CRDT.Ops,Network.Riak.CRDT.Request,Network.Riak.CRDT.Response,Network.Riak.CRDT.Riak,Network.Riak.CRDT.Types,Network.Riak.Cluster,Network.Riak.Connection,Network.Riak.Connection.Internal,Network.Riak.Connection.NoPush,Network.Riak.Connection.Pool,Network.Riak.Content,Network.Riak.Debug,Network.Riak.Escape,Network.Riak.Functions,Network.Riak.JSON,Network.Riak.JSON.Resolvable,Network.Riak.Request,Network.Riak.Resolvable,Network.Riak.Resolvable.Internal,Network.Riak.Response,Network.Riak.Search,Network.Riak.Tag,Network.Riak.Types,Network.Riak.Types.Internal,Network.Riak.Value,Network.Riak.Value.Resolvable;src;
